timestamp,open,high,low,close,volume
2024-07-22 19:30:00+00:00,0.20271296646603001,0.20341662332497315,0.20287176142583663,0.2032628316824798,75954.30016959258
2024-07-22 19:45:00+00:00,0.20333423387629695,0.20266458644122215,0.2015167552382464,0.20212884566577885,91279.97725656588
2024-07-22 20:00:00+00:00,0.20217654728381768,0.20327617958191005,0.2024290653601326,0.20284955609244987,65189.80480054931
2024-07-22 20:15:00+00:00,0.20261779329335894,0.20371186073199307,0.20302303255185844,0.2033651586650974,118581.54802867047
2024-07-22 20:30:00+00:00,0.20344933276745697,0.20447660305550036,0.20377674366377413,0.20414529399175219,89064.10132327833
2024-07-22 20:45:00+00:00,0.20427949137761242,0.20483325094162316,0.20344932807748292,0.20412933715285947,42404.41017080301
2024-07-22 21:00:00+00:00,0.20410737374762833,0.20511998548427327,0.20416178724173883,0.20476656576589206,71983.26969012615
2024-07-22 21:15:00+00:00,0.2045706464231294,0.20239470024846082,0.2015499780622416,0.20197049296777833,1188043.9481443358
2024-07-22 21:30:00+00:00,0.20183384053845818,0.2059216914929309,0.20392422050854644,0.20450654975869545,1105432.4228465243
2024-07-22 21:45:00+00:00,0.20462939052043966,0.20475977319373664,0.20068032052067467,0.2034320819283769,518394.11736350425
2024-07-22 22:00:00+00:00,0.2033159966739505,0.20275438183238007,0.19778598377106496,0.20021443290164878,778867.2074922031
2024-07-22 22:15:00+00:00,0.2001003521574083,0.19923787757399436,0.19680516674964071,0.19831446075710285,439070.5786266731
2024-07-22 22:30:00+00:00,0.19833302529144967,0.19964967901387878,0.198836940346624,0.19912088145742693,398141.17655763717
2024-07-22 22:45:00+00:00,0.19883287182620651,0.1989443715094776,0.19678504233081656,0.19794774276415728,585836.3000610027
2024-07-22 23:00:00+00:00,0.19817271778756557,0.20204255103442154,0.19745012309131915,0.19963284861576422,1278499.8059244282
2024-07-22 23:15:00+00:00,0.19938051578186197,0.19668166768201356,0.19579683587113397,0.1960995766412738,564551.5454942718
2024-07-22 23:30:00+00:00,0.19607867273505988,0.19290575366725993,0.1890559284874968,0.19187849981450575,1033300.9186819881
2024-07-22 23:45:00+00:00,0.19208206501193412,0.19708227614060328,0.19430466391943962,0.19580599351809677,931534.0304605232
2024-07-23 00:00:00+00:00,0.19595352043501513,0.19986169438539694,0.1983300444571501,0.19871285127951993,590663.0681102864
2024-07-23 00:15:00+00:00,0.198593001553028,0.19836431008532093,0.19559659316541608,0.19700559749140187,790666.8366016044
2024-07-23 00:30:00+00:00,0.1967465430375407,0.19892869049943832,0.19608156416970066,0.1977865285227174,1254528.9207612535
2024-07-23 00:45:00+00:00,0.19786050553988757,0.2019474451359188,0.2002101188624421,0.2009974117837077,457436.658353639
2024-07-23 01:00:00+00:00,0.20074202276593525,0.2040064774317953,0.20152683149838027,0.20281250027825734,704232.8253976745
2024-07-23 01:15:00+00:00,0.20290535432783474,0.20692875911665917,0.20216688010279665,0.20398448824020182,1134396.4834350592
2024-07-23 01:30:00+00:00,0.2043294886567571,0.20975708084894357,0.20573941047814853,0.20748115953101123,1135351.0945458238
2024-07-23 01:45:00+00:00,0.20739517000968852,0.20799077919082185,0.2060456073074825,0.20649177530947296,371692.2275143734
2024-07-23 02:00:00+00:00,0.2063397046618188,0.20853756016970848,0.20697780653119083,0.2073949995293047,452149.71940845886
2024-07-23 02:15:00+00:00,0.20683817306515537,0.20844918370923782,0.2077690500997165,0.20818015890745895,871690.6234272493
2024-07-23 02:30:00+00:00,0.20818822992244165,0.2093128978023887,0.20707075247653853,0.20833147578595182,973358.1286206278
2024-07-23 02:45:00+00:00,0.20800599656047775,0.20840846246490075,0.20773267459630926,0.20819029659953023,878403.7278250074
2024-07-23 03:00:00+00:00,0.20786552078111725,0.20985916940717392,0.2078040432243861,0.2092051033064827,929384.7994816699
2024-07-23 03:15:00+00:00,0.2091368858115323,0.21150501087590895,0.20826907532343225,0.21012830240473468,985622.5289920088
2024-07-23 03:30:00+00:00,0.21012017370296052,0.20958744692581696,0.20704822424904823,0.2083251637657139,1022770.0719676801
2024-07-23 03:45:00+00:00,0.20815799793817005,0.2118842944164375,0.2107974894387442,0.21116287559161703,1085096.162468583
2024-07-23 04:00:00+00:00,0.21161633628827464,0.2114579629520464,0.20714832255126503,0.20953341139609902,409937.10299100773
2024-07-23 04:15:00+00:00,0.20946754858071548,0.21110826628139462,0.20691997290678038,0.20982281866428312,501131.2810507014
2024-07-23 04:30:00+00:00,0.21033443251806422,0.21150200296887667,0.20625819265744036,0.2099186309659485,609304.1417903336
2024-07-23 04:45:00+00:00,0.21030035821489843,0.2135317093151533,0.21016028582054022,0.2116603769311729,1183932.3829495532
2024-07-23 05:00:00+00:00,0.2116021202353312,0.2083725208296551,0.20510116708947107,0.20712465437398478,1101317.9918979448
2024-07-23 05:15:00+00:00,0.20676454337536768,0.21062498132676152,0.20898457462376008,0.21016750564142855,964716.9432545125
2024-07-23 05:30:00+00:00,0.20993936852351053,0.20954878906457172,0.20914076450116104,0.2094455904026416,118941.3919813683
2024-07-23 05:45:00+00:00,0.2096916708485403,0.2113178112491846,0.21011311070048933,0.21071269778584215,93818.39389921616
2024-07-23 06:00:00+00:00,0.21074678060921212,0.21172305627914342,0.20913523035790638,0.21019838504479604,88049.90851890156
2024-07-23 06:15:00+00:00,0.210202509988276,0.2106033468440423,0.20967540072527494,0.21013654091133838,198866.46214483888
2024-07-23 06:30:00+00:00,0.20996755460857008,0.21299028657625838,0.2117435072387726,0.21213681597681477,209044.6385291468
2024-07-23 06:45:00+00:00,0.21186486017301973,0.2122226638349982,0.2116542237774317,0.21183204091320493,216742.18307436048
2024-07-23 07:00:00+00:00,0.21176143734478695,0.213780806039589,0.21285442992411768,0.21313358980843658,139411.93959490518
2024-07-23 07:15:00+00:00,0.21316439781656293,0.21372035391740773,0.2126263724703481,0.2131645422251999,133509.72140009736
2024-07-23 07:30:00+00:00,0.21345436128645934,0.21431349753300785,0.21296882993810695,0.21359664682204485,115605.81699324466
2024-07-23 07:45:00+00:00,0.21343700593908815,0.21428827444159496,0.21338517927193904,0.21366068159027712,95856.21190253094
2024-07-23 08:00:00+00:00,0.21411108162284798,0.21506532954364055,0.21352999355719435,0.21455576133801116,92812.63320827986
2024-07-23 08:15:00+00:00,0.21467813436500421,0.21405724430423176,0.21351121398545905,0.21380960976435945,119735.02124811945
2024-07-23 08:30:00+00:00,0.2135397446283718,0.21361352544428505,0.21217364877104095,0.2127469241303916,46221.80808231165
2024-07-23 08:45:00+00:00,0.2127100481606311,0.212569047903244,0.21180155434131362,0.21205701118255701,73994.69552805636
2024-07-23 09:00:00+00:00,0.21190461764185733,0.21298951966238644,0.2113252374127191,0.21215212975393374,86262.71678126311
2024-07-23 09:15:00+00:00,0.21260351013406786,0.2123929689188841,0.2114383529029535,0.21190728626922514,151961.91176901848
2024-07-23 09:30:00+00:00,0.21166687845048132,0.2128730986070372,0.2124971371580865,0.21264925301280277,155550.93193066653
2024-07-23 09:45:00+00:00,0.21265685979144316,0.21440773394970214,0.21372545181086836,0.214025871656898,101078.63254992732
2024-07-23 10:00:00+00:00,0.21399784714392972,0.21394471143408883,0.2125458864734892,0.21297089710970044,88788.57929265876
2024-07-23 10:15:00+00:00,0.21268367437481903,0.21259200368075587,0.21098126848341148,0.21217869990193197,139436.04099781593
2024-07-23 10:30:00+00:00,0.21200592062326912,0.21215797871501302,0.2098352738319085,0.21064439390430922,119105.48052319752
2024-07-23 10:45:00+00:00,0.2104978076308575,0.21337078170124418,0.21197818311925756,0.2127722951248047,111931.30406965235
2024-07-23 11:00:00+00:00,0.2128876375993554,0.213476266351685,0.21272863809133188,0.21308578265296185,81452.21767285332
2024-07-23 11:15:00+00:00,0.21315110010890795,0.21422762605490372,0.2127930732387368,0.21358632362826369,120429.44259581786
2024-07-23 11:30:00+00:00,0.21319222336868762,0.2124649856325415,0.2110103559353754,0.21214439340280952,74006.05850676983
2024-07-23 11:45:00+00:00,0.2119460074708655,0.21263594186472592,0.21172122223853326,0.21213254515009863,51620.38294908614
2024-07-23 12:00:00+00:00,0.21196333972073528,0.21355742234493347,0.21131991133985045,0.21266207887807165,161698.29679955344
2024-07-23 12:15:00+00:00,0.21223561598689644,0.21298718106981548,0.21213589096249458,0.2123826858945204,48065.87053248986
2024-07-23 12:30:00+00:00,0.21244149803650986,0.2139529410003271,0.21305989866932745,0.21351437300938803,81979.12239640596
2024-07-23 12:45:00+00:00,0.21342093488989086,0.21625365465331844,0.21568910174430395,0.21597174315721362,157751.47730471438
2024-07-23 13:00:00+00:00,0.21583199294812744,0.2155195839089076,0.21440690847920307,0.21493825052182136,158730.0025082689
2024-07-23 13:15:00+00:00,0.21544196990643275,0.21434944494077543,0.2132883142552704,0.21382907538664078,85868.32575812703
2024-07-23 13:30:00+00:00,0.2137277288934712,0.21366986385200404,0.21224830230539476,0.2128799350933365,102691.44270634787
2024-07-23 13:45:00+00:00,0.21265728883826548,0.21489669266981826,0.21441335301695844,0.21457892896123826,141291.56575659575
2024-07-23 14:00:00+00:00,0.2145725122250989,0.21629616877647018,0.21544700347374396,0.2156865374524166,164708.75227267787
2024-07-23 14:15:00+00:00,0.2160165594328419,0.2159910075761317,0.21481502952789006,0.215529595496802,168141.44424522357
2024-07-23 14:30:00+00:00,0.21563335023440425,0.21613378315674556,0.21461839844589772,0.21555821746542625,127991.79721896762
2024-07-23 14:45:00+00:00,0.2152803678952031,0.2160839521330884,0.21396041982084957,0.21466737611182438,124572.65328768762
2024-07-23 15:00:00+00:00,0.2144507632921997,0.21668454297244513,0.21470212417983542,0.21561194171612377,197073.861330323
2024-07-23 15:15:00+00:00,0.21587349911061238,0.21559930287117093,0.21475096766625656,0.21519160426925024,146418.01470901613
2024-07-23 15:30:00+00:00,0.2150971467107619,0.2155544206967956,0.21451614552561207,0.21490101325024621,74617.37202203773
2024-07-23 15:45:00+00:00,0.2148701507609024,0.215694829877042,0.21535161556233173,0.2155444158933738,142867.8065229041
2024-07-23 16:00:00+00:00,0.21575417315317982,0.21556137262281214,0.21497285522943352,0.21533103237697884,97601.26004481585
2024-07-23 16:15:00+00:00,0.21538294311934417,0.21557270533350723,0.2146571988404394,0.21506728847559314,111139.3990454846
2024-07-23 16:30:00+00:00,0.21521672195259411,0.21611944361062332,0.21372165612873412,0.21506790701506043,59142.82606478649
2024-07-23 16:45:00+00:00,0.21526022189235428,0.21621672984900256,0.21565125132050553,0.21591243074059757,107051.91969127064
2024-07-23 17:00:00+00:00,0.21606691528994107,0.21822974183799318,0.21718521012709865,0.21767912672968692,121987.82175913187
2024-07-23 17:15:00+00:00,0.2175956334720734,0.21936570514517664,0.21780423608222696,0.21830548343208836,87846.2545741077
2024-07-23 17:30:00+00:00,0.21830756856077047,0.2204753134817698,0.2177108434685316,0.2191714076575976,104537.54449218456
2024-07-23 17:45:00+00:00,0.2192169363647992,0.21933489042487195,0.2184446554467967,0.21894143760663076,92876.39387488189
2024-07-23 18:00:00+00:00,0.21891879188596902,0.21903735926802081,0.21771601067730492,0.2181556591262651,116476.34964677706
2024-07-23 18:15:00+00:00,0.2181914579096622,0.21973351671925317,0.21840059501294534,0.21885810533107258,88423.50653939035
2024-07-23 18:30:00+00:00,0.21869274401244249,0.21976129846831016,0.2183755232886264,0.21903454963794308,78269.72451529275
2024-07-23 18:45:00+00:00,0.21908194859018096,0.21794365954201894,0.2170360800195898,0.2174655737835565,89900.85493088918
2024-07-23 19:00:00+00:00,0.21749638742507096,0.21754219933031943,0.2167033195988326,0.2170979812603713,151418.3061491451
2024-07-23 19:15:00+00:00,0.21702713768799417,0.21759185609278126,0.21659964709813415,0.21699714247905658,112324.91371459494
2024-07-23 19:30:00+00:00,0.2168942903035288,0.2165878760289971,0.21630282135472592,0.21643245312942697,128430.06739055534
2024-07-23 19:45:00+00:00,0.21606060435384453,0.21820594319354586,0.21765350308361978,0.2180251098548502,172259.57814549704
2024-07-23 20:00:00+00:00,0.21795858518240518,0.22001933297940662,0.21727988595057157,0.21853729339302375,154593.00169431863
2024-07-23 20:15:00+00:00,0.21852315598061617,0.22166466276132812,0.21896558244301004,0.22002681617790698,127615.49985089478
2024-07-23 20:30:00+00:00,0.21985576220607975,0.2206762467171468,0.22008849673096795,0.2203056179452089,80608.64610549668
2024-07-23 20:45:00+00:00,0.2200654171570453,0.22171255808867843,0.2197517257659335,0.2203842536522959,121317.5027613099
2024-07-23 21:00:00+00:00,0.22028200681387047,0.22050703136345212,0.21880776526621382,0.21934117738458125,122948.81470940908
2024-07-23 21:15:00+00:00,0.2194594811843785,0.2199259494976519,0.2188155213954317,0.21934329351499693,144850.92778096715
2024-07-23 21:30:00+00:00,0.2193327905213751,0.21982346624612384,0.21816114054295224,0.21934664280557595,205472.0911661844
2024-07-23 21:45:00+00:00,0.21936716630906425,0.21794633618769418,0.21771513926891362,0.21783631626945668,192145.23388590998
2024-07-23 22:00:00+00:00,0.21792138666496913,0.21748465361376074,0.21675848355672409,0.21723778107093838,95370.14676011498
2024-07-23 22:15:00+00:00,0.21726472493427298,0.21720286748282347,0.2164594851118961,0.2168757732100821,135168.3605099183
2024-07-23 22:30:00+00:00,0.21651407697753097,0.218029505375263,0.216904471520635,0.2173132979005398,85792.18556979451
2024-07-23 22:45:00+00:00,0.2173689103399083,0.21884378097931936,0.21746297392053437,0.21780371980725674,97884.65331581818
2024-07-23 23:00:00+00:00,0.21790897425814523,0.21766988966718015,0.21669317917053021,0.21715976298244272,114842.46535599757
2024-07-23 23:15:00+00:00,0.2171374327796685,0.21912848276841235,0.2167503618301828,0.21765800305308192,87108.95465774642
2024-07-23 23:30:00+00:00,0.21775612304624442,0.2179389159260459,0.21692766769492836,0.21744896547212905,162561.28957427834
2024-07-23 23:45:00+00:00,0.2176061328119028,0.2154793343531012,0.2138487784405803,0.21431811349534136,144591.42212190235
2024-07-24 00:00:00+00:00,0.21435222694376987,0.21453555194444401,0.2129531783506252,0.21378799546419053,99057.03534989439
2024-07-24 00:15:00+00:00,0.2137349366894147,0.21637393228788662,0.21378882357265275,0.2149306801569407,255695.01460258765
2024-07-24 00:30:00+00:00,0.21505803359869802,0.2134164514053369,0.2124254483077267,0.21311257534711361,114869.14297353878
2024-07-24 00:45:00+00:00,0.21316826290499555,0.21339270158121906,0.2128678708158073,0.2132219992780438,124400.95704688212
2024-07-24 01:00:00+00:00,0.21308887493406586,0.2152833740654036,0.21428407131576577,0.21490140100541252,130511.09316353299
2024-07-24 01:15:00+00:00,0.21500345089903386,0.2144388547439372,0.21372239196118073,0.21407337198923818,163448.24597791152
2024-07-24 01:30:00+00:00,0.21417648294546732,0.21426684430777598,0.21381765282274046,0.21406496862510788,101136.36586089071
2024-07-24 01:45:00+00:00,0.21405387790185385,0.21301380989678592,0.21210789256688745,0.212658544380726,152103.46013143734
2024-07-24 02:00:00+00:00,0.21261636159971872,0.21499323831710826,0.21402083361355348,0.2143781344832928,109706.76675279731
2024-07-24 02:15:00+00:00,0.2143996310211092,0.21458943500278566,0.21407691050319544,0.21427809211098298,140384.4394082124
2024-07-24 02:30:00+00:00,0.21423948314937183,0.2152183394932486,0.2137807425707746,0.21431733376095272,196804.52111015015
2024-07-24 02:45:00+00:00,0.2139811169451555,0.21593755974657722,0.21553761111653694,0.2157578682186566,69339.97577788813
2024-07-24 03:00:00+00:00,0.21593347140233923,0.21664683575967436,0.216260706976714,0.21646067616675274,84971.83170910689
2024-07-24 03:15:00+00:00,0.21631481500220193,0.21569694833743053,0.21528478573838947,0.215502157195408,115055.85264995864
2024-07-24 03:30:00+00:00,0.21559293375202096,0.21531761653012446,0.2141383379949716,0.2147939331428193,185648.2062641858
2024-07-24 03:45:00+00:00,0.2145890889694861,0.21576249827730123,0.2150722649475886,0.2153147346538325,149718.59113750278
2024-07-24 04:00:00+00:00,0.2152150304520352,0.21510550931066905,0.21420580334994954,0.2146320566202861,63918.76725047727
2024-07-24 04:15:00+00:00,0.2149800783465638,0.21295205763504538,0.211786303086376,0.2123491835852252,71486.65019377785
2024-07-24 04:30:00+00:00,0.21254939441064338,0.21365754254261507,0.21159100952057,0.21228203792542377,180629.01894436308
2024-07-24 04:45:00+00:00,0.21247348073901448,0.21106014830432268,0.21039600655627547,0.21070031102219455,345280.3259346054
2024-07-24 05:00:00+00:00,0.2108442783309419,0.2127489546654963,0.2119641456926427,0.2123925313475203,143459.141531147
2024-07-24 05:15:00+00:00,0.21256674701180336,0.21331544418917497,0.2121894778857028,0.21256965359043029,188369.76055880144
2024-07-24 05:30:00+00:00,0.212665334192068,0.21181377255109393,0.2112721324073271,0.21159696136649736,126744.36896816366
2024-07-24 05:45:00+00:00,0.21161770851331138,0.2113470034463909,0.2097384089631536,0.21084723903815547,132139.49523728256
2024-07-24 06:00:00+00:00,0.21086705389374794,0.2097419767771962,0.20829926218583145,0.20884482535196072,142545.84060702112
2024-07-24 06:15:00+00:00,0.2088709335684973,0.2080169731495438,0.207009941881184,0.20768629848206407,144297.37221936008
2024-07-24 06:30:00+00:00,0.20784292956945224,0.2093768912444492,0.20846853451067265,0.20873129618712555,96009.63085660206
2024-07-24 06:45:00+00:00,0.20883254958705186,0.21129266578807768,0.21038774713136,0.21105007769712167,85795.62370950887
2024-07-24 07:00:00+00:00,0.2109823141796962,0.21202893623210378,0.21145921329820094,0.21180605539598463,75031.95616336368
2024-07-24 07:15:00+00:00,0.21176538416294266,0.2120023094297348,0.21119794185573393,0.21169798925804506,78707.64807556912
2024-07-24 07:30:00+00:00,0.21137175844456998,0.21144661731076103,0.21081476670078375,0.21123017970224667,313242.35341688676
2024-07-24 07:45:00+00:00,0.211532322476284,0.2114244765585024,0.20983940126898432,0.21020941428033066,76484.68312172119
2024-07-24 08:00:00+00:00,0.20977104976030617,0.21255202985739763,0.21204396342698384,0.21236381472589066,145485.36596220278
2024-07-24 08:15:00+00:00,0.21204874592689146,0.21271455888394694,0.21140586472781173,0.21215277956339196,89703.36131999583
2024-07-24 08:30:00+00:00,0.21197969557553423,0.2152223725787812,0.21406567108737778,0.2143863556692887,165451.42520188086
2024-07-24 08:45:00+00:00,0.21431521068452744,0.2169851541070336,0.2153249796509442,0.215869394197602,192650.30884113826
2024-07-24 09:00:00+00:00,0.21574658848284256,0.2143714918726405,0.21328153494598434,0.21397967737261178,157843.03875488692
2024-07-24 09:15:00+00:00,0.2140567660635789,0.213436606456691,0.2129816570206411,0.2132564769947927,125808.65176254977
2024-07-24 09:30:00+00:00,0.21331003989606045,0.21178332481732184,0.20815681109833983,0.21033537793010465,570884.1599207816
2024-07-24 09:45:00+00:00,0.21004978461878976,0.21105626620778462,0.2075711439418294,0.2090653723432373,402601.3550325615
2024-07-24 10:00:00+00:00,0.20919540150181334,0.20975713567883217,0.20538320210798947,0.2078561203983183,287657.7590390328
2024-07-24 10:15:00+00:00,0.20773443707868955,0.21703327291997007,0.213649818083058,0.2149130660403446,1935724.1927071412
2024-07-24 10:30:00+00:00,0.21497961254054326,0.21149362011120337,0.20956290563460428,0.21082886622088548,845696.3276402237
2024-07-24 10:45:00+00:00,0.21093254690836652,0.21087819512680944,0.2094058416102041,0.21040227702493336,412229.5721859135
2024-07-24 11:00:00+00:00,0.21038782717394405,0.2116629790225501,0.21055132112645758,0.21103655586645215,427012.5386982012
2024-07-24 11:15:00+00:00,0.21107930748584705,0.2137233717589712,0.20664375595094267,0.20997706033180308,1268472.3832562324
2024-07-24 11:30:00+00:00,0.20994961497641965,0.21126652964479334,0.20698407529378376,0.2092279351499105,264056.7912059387
2024-07-24 11:45:00+00:00,0.20889192627940129,0.20709089094520516,0.20452368924969033,0.20533995377559458,746489.964799554
2024-07-24 12:00:00+00:00,0.20513913246460644,0.20803132744186303,0.20251374110084108,0.2045975103203235,487035.67886842904
2024-07-24 12:15:00+00:00,0.2046647091942133,0.20591572890203155,0.20309637871502612,0.20493472526689055,754042.5245066807
2024-07-24 12:30:00+00:00,0.20481187357264904,0.20802274818574426,0.20297242232751933,0.20478282920510948,274787.8779872299
2024-07-24 12:45:00+00:00,0.20458260448880133,0.20648020971977463,0.2031289210117033,0.2052768906652235,571603.501380364
2024-07-24 13:00:00+00:00,0.20505406323229275,0.211100603616664,0.20515466860806658,0.20802019106032993,526220.1299381496
2024-07-24 13:15:00+00:00,0.20823877676722788,0.21114105341676834,0.20878056195667516,0.20951389357288833,569417.8533553857
2024-07-24 13:30:00+00:00,0.20949801250103564,0.20953673717068572,0.20710022328158484,0.20866050786186396,621280.8909344842
2024-07-24 13:45:00+00:00,0.20884076219687003,0.20530684732926224,0.20240345509092705,0.20443870931621513,409224.95858607115
2024-07-24 14:00:00+00:00,0.20441443427945508,0.20307780948063814,0.20106809260347447,0.20182187981835084,1066259.9778429223
2024-07-24 14:15:00+00:00,0.20198054631544762,0.2006925852405318,0.19976143032238017,0.20023652758395272,458795.0220934064
2024-07-24 14:30:00+00:00,0.2002344602170505,0.20239321627565565,0.19720098428051572,0.19989222003526821,584556.2898032144
2024-07-24 14:45:00+00:00,0.19978613572847145,0.1988138154583563,0.19417601424302947,0.1976497639661396,545953.0033244231
2024-07-24 15:00:00+00:00,0.1975656292529,0.1969102135962912,0.19132981448306854,0.194257198348906,1282925.05817307
2024-07-24 15:15:00+00:00,0.19440128342039012,0.19113044982396044,0.18889922375756688,0.1902853024275668,661734.6218742329
2024-07-24 15:30:00+00:00,0.19052968537786794,0.18862490233302456,0.1841943243159445,0.18524934274526278,1096170.7312631295
2024-07-24 15:45:00+00:00,0.1849639237069341,0.18403875224048194,0.18294244407934826,0.1837572780066634,923552.9821908098
2024-07-24 16:00:00+00:00,0.18384657122702164,0.17986106562956886,0.17760310876732435,0.1793276892408312,756710.2016327849
2024-07-24 16:15:00+00:00,0.17943110395679543,0.17731554222197782,0.17509387028640153,0.17609856532806845,736780.7683740163
2024-07-24 16:30:00+00:00,0.17603199990662946,0.17531709190463782,0.17297198739976047,0.17431632029048513,507615.1576273247
2024-07-24 16:45:00+00:00,0.17438090253256053,0.17254915712370308,0.16825584342133093,0.17041740022442148,1115863.995748179
2024-07-24 17:00:00+00:00,0.17032826892374034,0.17273667218100222,0.16954217459051593,0.17040662617231464,804914.5593238731
2024-07-24 17:15:00+00:00,0.17045070316542923,0.17206622677210884,0.16925803853026528,0.1711943989349448,652685.1007389223
2024-07-24 17:30:00+00:00,0.17105587241260486,0.16975610069372263,0.1685709438636407,0.16911566217095222,544714.0929324384
2024-07-24 17:45:00+00:00,0.16932929897434967,0.16839609019192966,0.16618875381556947,0.16730927774742518,579020.4408119773
2024-07-24 18:00:00+00:00,0.1669999088946766,0.1677605500425513,0.1674627301083862,0.16759241344969078,119436.45388834059
2024-07-24 18:15:00+00:00,0.1677579548398235,0.16736972642495745,0.16713671354440623,0.16724684035815635,57380.4566392096
2024-07-24 18:30:00+00:00,0.16748660025273251,0.1669967187735125,0.16679258558223745,0.16686749078471752,73807.97159094295
2024-07-24 18:45:00+00:00,0.16688899187625678,0.16754134841403062,0.167316132769299,0.16747981028032832,59765.67571654455
2024-07-24 19:00:00+00:00,0.1675143549553753,0.1681267988358525,0.1673971752487168,0.16793745944934618,88554.61382502991
2024-07-24 19:15:00+00:00,0.16789561143884213,0.16850856158164054,0.16786440616111858,0.1682539627834783,69557.24237238814
2024-07-24 19:30:00+00:00,0.1683768147057244,0.16903347697180515,0.16838095554539242,0.16873465322753725,156557.90061414186
2024-07-24 19:45:00+00:00,0.16876610056911628,0.16808802099012937,0.1675584730552585,0.16774724567961832,61961.92798673868
2024-07-24 20:00:00+00:00,0.1680495377587303,0.16905521970242465,0.16789943381002082,0.16844197201150582,53716.25962607392
2024-07-24 20:15:00+00:00,0.16857982941208016,0.1690652884884967,0.16814984711499317,0.16865356651747188,59020.7449596494
2024-07-24 20:30:00+00:00,0.16877109059070733,0.16936576797072364,0.16902919472863417,0.16917847445893935,68155.49853826188
2024-07-24 20:45:00+00:00,0.16909211167742993,0.1696052729971302,0.16896889987027774,0.1693885070543752,72186.18093403974
2024-07-24 21:00:00+00:00,0.16918454063038307,0.16982521334628004,0.16881032004282875,0.16942692004397095,62537.93901372527
2024-07-24 21:15:00+00:00,0.16968857176498517,0.16958335935480126,0.16902838017032923,0.16930053982184376,111733.24950853124
2024-07-24 21:30:00+00:00,0.16910270495430618,0.16992733979394609,0.169186224465453,0.16950055708862766,128936.96778502953
2024-07-24 21:45:00+00:00,0.1693014852819618,0.16962874629840435,0.16889786158600004,0.16935559280050314,177356.29961405994
2024-07-24 22:00:00+00:00,0.1691299116922167,0.17039450353313623,0.16929738472803427,0.16981008026213892,106527.12208163043
2024-07-24 22:15:00+00:00,0.16982152292156147,0.16961056696476523,0.1684547369672018,0.16901547607812845,140443.1884585487
2024-07-24 22:30:00+00:00,0.16890724497323972,0.169104176778774,0.1683273158987014,0.16875439320987395,90386.9928710892
2024-07-24 22:45:00+00:00,0.16856018069558074,0.16992552237364536,0.16967869437317223,0.16980311228088507,96115.64009012232
2024-07-24 23:00:00+00:00,0.16965431069251913,0.16988397091786323,0.16908255577906828,0.169497765296109,46138.44097371977
2024-07-24 23:15:00+00:00,0.1693435137445228,0.16945620674411666,0.1692903329671976,0.16938995604431725,96093.38643658084
2024-07-24 23:30:00+00:00,0.16917949730128243,0.16941222873710024,0.16852782683132705,0.16895500620428364,89143.4866257973
2024-07-24 23:45:00+00:00,0.16880071316835535,0.16969892661211988,0.16876265130443072,0.16913875102801829,195682.764632816
2024-07-25 00:00:00+00:00,0.16915827458882654,0.168977878676357,0.16856191152972583,0.16877868935626722,154591.09916171816
2024-07-25 00:15:00+00:00,0.16855587231521893,0.1687728338790126,0.16850716836006507,0.16869821014049494,76349.03041836088
2024-07-25 00:30:00+00:00,0.16870871507844387,0.1694562164692563,0.16874885625572433,0.16914131279313802,87419.86519814534
2024-07-25 00:45:00+00:00,0.16905289699791376,0.16908577814214798,0.1684589580753398,0.16880027481219098,112560.60015582373
2024-07-25 01:00:00+00:00,0.16897896078230662,0.16967580354713366,0.16896924794606444,0.16921313215513173,103797.15247956106
2024-07-25 01:15:00+00:00,0.1689279428383591,0.16974347141429463,0.16954602220334,0.16964406519921135,29243.657781840826
2024-07-25 01:30:00+00:00,0.1695512992489151,0.17033069531100165,0.16999400411156135,0.17019453784597188,59066.12150095159
2024-07-25 01:45:00+00:00,0.17008877419912377,0.17047082760135757,0.1701594331864936,0.17027991133803502,40807.91314679117
2024-07-25 02:00:00+00:00,0.17026650984291014,0.17244698875405418,0.17141592208325804,0.17194929765569567,64122.05239854018
2024-07-25 02:15:00+00:00,0.1721088905159618,0.1729387336435539,0.17202371232168912,0.17250703258493214,83713.86991839601
2024-07-25 02:30:00+00:00,0.1722679322872202,0.17318513492636997,0.1724092917427878,0.1726889641723579,78522.52754431705
2024-07-25 02:45:00+00:00,0.1729090949046427,0.17260366248558412,0.1720395589777536,0.17224899185020853,173614.91151520863
2024-07-25 03:00:00+00:00,0.17222907552045447,0.17242428565706067,0.17203089946565592,0.1722126167598115,94591.01139165826
2024-07-25 03:15:00+00:00,0.17214690773583874,0.1732228611057491,0.17245937086578986,0.1729632882722935,49184.40053240418
2024-07-25 03:30:00+00:00,0.173100440906692,0.17402525471710376,0.17350386883996718,0.17386418552095737,76353.68957951372
2024-07-25 03:45:00+00:00,0.17354428214703682,0.1751834297933501,0.17446787517853424,0.17464918011073893,92483.67431637995
2024-07-25 04:00:00+00:00,0.17477660244712415,0.17518891935611497,0.17489248798380128,0.17507455162294658,69077.80926669607
2024-07-25 04:15:00+00:00,0.17484949547864004,0.1748305457607487,0.17408231976733565,0.1744290551442525,47251.20289703558
2024-07-25 04:30:00+00:00,0.17468587017684425,0.17496986676185286,0.17461367977779965,0.1746979349954211,71834.16641035072
